id,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
f91199cd-dc36-441d-bc6b-33e4c99fd911,661504,0.349366694688797,0.09799297153949738,0.21047216653823853,0.021028975024819367,3420.34060300467,1568988.3154443987,3369.2852819588647,162078.9462451668,7790.523038718097,3370281.046405744,0.130859375,0.01137903026158922,3.5127981391269714e-05,0.01820388063788414,83.35433467741936,-93.55615234375,4255.2685546875,59.6922721862793,1292.1712646484375,32.118751525878906,582.3543090820312,13.111077308654785,487.06060791015625,13.273323059082033,238.11866760253903,-6.875930309295652,360.7080078125,2.3231239318847656,223.0449981689453,-7.897263050079348,254.9906768798828,2.282357215881348,150.18984985351562,4.483598709106445,146.13694763183594,-4.046753406524658,166.7406463623047,2.6728720664978027,121.97759246826172,-3.0834901332855225,98.6426773071289,-5.742654323577881,89.3525390625,-1.5182896852493286,74.91085052490234,-1.200095534324646,76.18292236328125,-3.0556771755218506,91.57731628417969,-1.0912033319473269,109.95755004882812,2.3878049850463867,105.60977172851562,4.746826171875,109.01539611816406,pop
3e8f208b-6899-4599-b4d5-668f9cb2869e,661794,0.4585289061069489,0.07467035204172134,0.16936026513576508,0.0021625778172165155,2223.937480185976,292577.65873972344,2287.733702241294,52772.34555416123,4917.43917443083,927302.4785379772,0.11002037715100542,0.002438291533330645,-0.0015718101058155294,0.013625016435980795,95.703125,-61.66534805297852,1825.71826171875,103.5705108642578,352.55999755859375,-16.919374465942386,179.15528869628906,49.25115585327149,118.7848129272461,-14.82153034210205,65.25935363769531,31.69523620605469,69.63222503662111,-17.21596908569336,66.98538970947266,24.62058448791504,43.2949333190918,-14.488048553466795,55.06371307373047,18.022090911865234,68.15086364746094,-11.675249099731445,38.50588989257813,11.473424911499025,46.46345138549805,-9.82712459564209,40.04254913330078,8.855284690856934,31.283388137817386,-8.567539215087889,30.397686004638672,4.410295009613037,30.81569099426269,-8.277467727661133,30.002546310424805,1.5914098024368286,49.30998229980469,-7.033373832702638,32.456981658935554,-0.8227429389953613,37.81528091430664,rock
4a7e5e61-1d4a-4acc-ae98-2186badf3d8f,661794,0.4220561385154724,0.09268602728843688,0.09940700978040697,0.0012822744902223349,991.3935127311216,415916.7029748898,1396.7940211423718,262461.4289780832,1943.4007259643274,2277532.463355259,0.03605237637761021,0.0006523652146482036,-1.07631365153793e-06,0.007653333246707915,63.024009146341456,-236.2798309326172,7768.1962890625,161.689453125,1108.1568603515623,-1.1508033275604248,609.2203979492188,27.263286590576172,116.79768371582031,9.597700119018556,332.50885009765625,20.608739852905273,90.18937683105469,0.2329616993665695,80.56391143798828,13.79555606842041,104.02371978759766,-0.5077890157699585,90.14838409423828,10.17383098602295,82.5229263305664,-4.457792282104492,85.6009292602539,5.511836528778076,57.40051651000977,-3.724822998046875,57.55509948730469,-0.8990819454193115,43.67016220092773,-4.905717372894287,70.37944793701172,-2.861495018005371,46.77476501464844,-3.757157564163208,36.19603729248047,-3.3445980548858643,45.80301284790039,-2.409862518310547,45.6539421081543,-3.776700258255005,40.24514389038086,blues
1e774d19-25df-42bc-8013-8024196dc764,661794,0.4160886704921721,0.08777239173650743,0.14293496310710907,0.0031501057092100373,3009.95870728667,435134.77568787424,2778.049758129925,135548.87131619806,6131.200718713748,1788624.4063391925,0.14475178847641146,0.003465632224935755,-2.3991060515982103e-06,0.011477092280983923,112.34714673913044,-65.87250518798828,2672.1484375,61.28521347045898,454.1588439941406,-1.9332399368286133,342.8238220214844,35.3099365234375,267.84695434570307,9.310933113098145,96.90518951416016,7.553760051727295,120.48654174804688,3.409196376800537,109.62234497070312,2.9783859252929688,62.86585235595703,4.60882568359375,62.08280944824219,2.9129548072814937,46.61684799194336,1.7757071256637569,53.97790908813477,-0.3910350501537323,44.77127456665039,-5.758023738861084,39.32735061645508,-3.4912755489349365,43.4490966796875,-3.683500051498413,56.01859664916992,-5.717879772186277,42.31543350219727,-3.953057050704956,48.76193618774414,-3.0923445224761963,49.51444625854492,-2.7311832904815674,58.219993591308594,-0.9097853302955629,63.11185836791992,rock
89da45c3-30bd-4f7b-90b2-3e518cf641fc,661794,0.3211699724197388,0.08785204589366913,0.05543572828173637,0.0012308057630434632,857.6385822973482,285170.8590672983,1238.0297358513112,170818.13285275854,1443.7654641277552,1566617.2086225569,0.035363948907579275,0.0006060021378970946,-1.9260319277236704e-06,0.0029857123736292124,64.599609375,-328.8205261230469,7257.2001953125,167.05555725097656,950.4215087890624,13.084193229675293,1308.984130859375,28.807748794555664,333.4165344238281,11.268694877624512,472.8337707519531,14.433700561523438,267.91082763671875,11.71044635772705,119.32645416259766,7.778331756591798,119.1102066040039,-11.718677520751953,127.29120635986328,2.3764572143554688,201.80491638183602,-8.347567558288574,94.46419525146484,-3.8414902687072754,87.75910186767578,-6.715939044952393,73.92190551757812,-5.767703533172607,63.88977813720703,-8.246037483215332,72.15504455566406,-4.53980827331543,43.37944793701172,-1.0496143102645874,64.15147399902344,-4.59565544128418,66.03804779052734,-2.8671300411224365,42.45392227172852,-2.2309646606445312,45.93392944335938,country
294da3d7-dfdb-4227-87ad-76d6d71595b0,661504,0.3979016244411469,0.08930043131113052,0.06887757033109665,0.0009360180702060461,2313.837204027342,313208.743767445,2179.842953889005,134677.46888563805,4559.143661180395,1257071.9059983622,0.12383575321442382,0.002323453030734461,-6.189194436956313e-07,0.002636112505570054,143.5546875,-159.90151977539062,2634.0107421875,92.84687042236328,632.391357421875,-28.74367332458496,549.42822265625,31.4356689453125,268.69808959960943,-6.6241841316223145,370.10638427734375,12.659293174743652,125.10831451416016,0.8625210523605347,123.29426574707031,10.955179214477539,116.85028839111328,-2.0856833457946777,95.94203186035156,3.6677677631378174,74.7508544921875,3.563651323318481,90.25193786621094,0.32764482498168945,55.23517227172852,8.55552864074707,75.2943115234375,2.8379201889038086,80.9472885131836,6.741148471832275,78.28387451171875,4.863227367401123,56.31627655029297,-7.0094075202941895,51.39575576782226,3.977404356002808,64.91087341308594,-0.7458224892616272,47.48198699951172,-0.31017974019050604,58.34674835205078,reggae
a5feac38-add2-4704-b235-13b24f37a254,661794,0.3934247195720673,0.09350641071796416,0.2440556734800339,0.0075788027606904515,2500.421635269264,1244856.2887638242,2578.1745303134044,223490.38647685567,5294.461746392836,3670857.789170567,0.09950325973994588,0.007510187810634739,-7.233820724650287e-06,0.03496330603957176,103.359375,-78.67942810058594,4960.4013671875,73.10103607177734,1524.7247314453125,21.82421875,977.045654296875,49.19890213012695,346.3995056152344,3.108760118484497,261.51889038085943,18.319381713867188,106.60614013671876,1.864083170890808,107.65801239013672,8.398194313049316,70.60043334960938,1.4298858642578125,69.78298950195311,4.2276363372802725,80.22570037841797,-1.3117940425872805,50.95367050170898,1.257866621017456,56.35251235961914,-3.0090847015380864,51.98723983764648,1.7958946228027344,40.64310836791992,-1.8486373424530032,39.71735000610352,-0.9984389543533324,42.86994171142578,-1.905540943145752,56.13568878173828,-2.64092755317688,53.530921936035156,-4.797227382659912,40.44562530517578,-4.875685691833496,43.81310653686523,hiphop
1457dc5b-e2fb-496c-9337-391228a572a5,661504,0.3546701371669769,0.0956760123372078,0.2342047095298767,0.006282764952629805,2988.3885162355436,671327.5380309382,3142.953279556593,146399.41120841258,6919.08613235934,2589721.668254469,0.11151920799497292,0.003044494985701646,-1.3889558658775059e-06,0.030651506036520008,161.4990234375,-40.47240447998047,3085.626953125,73.48921203613281,678.7899169921875,22.623188018798828,386.91607666015625,12.353540420532227,236.6920928955078,14.864768028259276,123.08998107910156,8.937684059143066,125.3128662109375,5.2972259521484375,62.6285514831543,9.017930030822754,74.92146301269531,2.0864224433898926,64.52992248535156,4.293077468872069,87.07394409179688,-3.1432828903198238,66.11746978759766,1.846654772758484,57.22577285766602,2.0350441932678223,47.09402847290039,1.3920131921768188,53.36609268188477,4.12347936630249,48.78744888305664,-0.34366339445114136,52.16981887817383,-0.7503620386123657,60.3745346069336,1.1531494855880735,76.71094512939453,0.7394927740097046,83.82857513427734,-0.04651690647006035,80.94619750976562,pop
284dfc8f-f0b1-44ec-96b2-1f0778af2acc,661794,0.517600953578949,0.08524467051029205,0.08649235218763351,0.002802749862894416,1709.758011553598,524008.3698750689,2068.2637898040807,191166.94981444508,3838.08944949971,2768321.7684756317,0.06325753456109823,0.002709632098693777,1.0629509006321314e-06,0.0038096620701253405,151.9990808823529,-241.79405212402344,10430.7353515625,97.4948501586914,584.1243896484375,-3.085955142974853,794.0281372070312,45.34561157226562,298.33502197265625,3.8976528644561768,468.4664001464844,28.638872146606445,189.60574340820312,9.373339653015137,187.93673706054688,26.53800201416016,183.37564086914062,5.108644008636475,121.64464569091795,12.787714004516602,122.8410186767578,-0.33099573850631714,96.93670654296876,11.781582832336426,91.38388061523438,3.253504514694214,78.22557830810547,9.94775676727295,73.13866424560547,-3.046703815460205,42.13447570800781,1.848759889602661,63.60933303833008,-3.3781540393829346,36.30065155029297,0.7843701839447021,47.35816192626953,-6.1790199279785165,38.15435791015625,-2.971719026565552,40.70264053344727,reggae
39cc694c-52c6-4d10-9df9-a829a342c777,661794,0.4185700714588165,0.10125720500946044,0.2071487009525299,0.018865929916501045,2446.855385943406,1917296.3141291225,2779.6440156250346,281071.63959047373,5314.862499546839,6584521.405106076,0.0885514851604795,0.009083506214127249,3.65784535460989e-06,0.02279734238982201,95.703125,-140.11802673339844,8671.953125,77.09138488769531,2138.59619140625,42.07761764526367,683.76171875,31.24612617492676,392.03900146484375,12.19572925567627,300.096923828125,10.224203109741213,212.35955810546875,3.740647554397583,134.15940856933594,8.299651145935059,104.9109115600586,-1.555410623550415,109.49465942382812,-1.764563798904419,122.66893768310548,3.6226770877838135,78.4334487915039,4.594110012054443,66.59358978271484,-2.553011655807495,96.31322479248048,1.8487000465393064,51.73247909545898,-2.763344049453736,43.70722198486328,-3.618639945983887,57.93004989624024,-2.6344826221466064,47.39242172241211,-1.5191253423690796,38.82979202270508,-2.645686149597168,36.93583679199219,-5.081643581390381,33.970714569091804,hiphop
c871ff6f-a1c2-418d-828b-2ef7c160a214,661794,0.2468695342540741,0.08255378901958466,0.041655078530311584,0.0012230683350935578,1559.019163275448,183590.12632854868,1578.7751885648108,69075.46246913577,2922.728472574681,661775.7967830095,0.09219376873066512,0.0011408048194012006,-2.647395376698114e-06,0.0022773435339331627,135.99917763157896,-297.10601806640625,12950.537109375,130.26211547851562,1556.9276123046875,-30.60158729553223,331.4787902832031,27.482667922973643,83.51837158203125,-7.076252460479736,185.9073181152344,1.9827833175659184,127.4901885986328,-11.144333839416504,108.41992950439452,4.747302055358887,70.39290618896484,-8.777671813964844,146.3223419189453,5.411511421203613,106.94886779785156,-5.389878749847412,242.4624481201172,4.459778785705566,162.02906799316406,1.7396446466445925,184.36167907714844,1.8957997560501096,160.4630889892578,-1.3089181184768677,145.38401794433594,1.0875711441040041,102.5968780517578,-0.998160183429718,112.5983657836914,-1.4737308025360107,65.49452209472656,0.6304752230644226,88.51918029785156,1.1533986330032349,183.1881561279297,classical
0bd2a58c-bbbb-4f07-883b-9643f7e3bce1,661504,0.5109512805938721,0.06693942099809648,0.23076368868350985,0.00025365306646563113,2699.885484322395,43747.33528604826,2240.112665444874,14965.752211523979,5157.40199255003,161836.60466149732,0.1714403428315932,0.0008140643631792563,5.007012049418336e-08,0.023601481691002846,161.4990234375,8.829273223876953,174.5713653564453,82.81376647949219,116.23726654052734,-30.56112289428711,94.76689910888672,66.70136260986328,64.17764282226561,-16.352951049804688,74.45152282714844,16.554189682006836,37.04680252075195,-10.741829872131348,34.81362533569336,29.528793334960927,39.550872802734375,-25.085508346557607,25.825862884521484,16.808006286621097,22.71004867553711,-11.381452560424805,25.702747344970703,12.773307800292967,21.872180938720703,-13.338685035705565,21.20509910583496,9.783482551574707,27.215442657470703,-14.251598358154295,25.383262634277344,9.592974662780762,27.692310333251953,-8.027955055236816,25.130205154418945,5.170599460601807,26.94799613952637,-2.949506998062134,21.58384323120117,4.393158435821533,19.522268295288086,metal
5637335a-d1d5-4632-9833-ff9e328ba20a,661794,0.5403491258621216,0.059562999755144126,0.12576058506965634,0.0006352149648591876,2315.317248126811,115250.7768389717,2066.6519523654665,37095.01909550839,4615.982657518852,420717.7084422961,0.1394849218145785,0.001615084701404295,-4.2278268665540963e-05,0.006586879957467318,89.10290948275862,-58.2271614074707,567.0625610351562,105.84019470214844,208.7123870849609,-43.88441467285156,197.54537963867188,58.44003677368164,48.545982360839844,-18.423309326171875,56.28147888183594,27.96684455871582,51.79842758178711,-17.959604263305664,37.609352111816406,21.0407657623291,38.17931365966797,-15.545891761779785,34.534774780273445,13.387969017028807,31.246477127075195,-15.680116653442385,24.75240707397461,9.359065055847168,26.64776992797852,-15.315593719482422,32.169479370117195,1.5323883295059204,24.82940101623535,-5.9705262184143075,31.87490081787109,2.0518341064453125,21.919736862182614,-6.810859680175781,24.919960021972656,4.214549064636231,15.420555114746096,-3.401197671890259,20.33908462524414,1.7621556520462036,17.411706924438473,metal
03425da4-8eb5-475c-bc6d-5b05be89aff9,661504,0.3330596685409546,0.08608071506023407,0.19876374304294586,0.007026846520602703,2806.820283529045,809168.0528352191,2858.205531953123,278800.736277145,6103.572270156613,4096635.490763512,0.12851841949439288,0.0035088859370853553,2.333881093363744e-05,0.029590697959065437,151.9990808823529,-42.19792556762695,2743.8095703125,82.16001892089844,894.5579223632812,-2.2324542999267583,387.4773864746094,19.915090560913086,192.12181091308602,13.868115425109865,120.18936157226562,0.8637810349464417,176.79873657226562,7.926279544830322,109.63089752197266,-0.7117241024971008,90.16493225097656,6.869167804718018,65.0592041015625,-1.9082465171813965,81.71434020996094,-4.697375297546387,61.40888977050781,-3.178647756576538,62.5430679321289,-2.9437015056610107,66.12322235107422,3.5991735458374023,83.30488586425781,-0.06885813921689987,61.17143249511719,1.5991549491882324,36.20837783813477,0.8594788312911987,82.51944732666016,-1.240023136138916,132.29853820800778,2.5315961837768555,89.89424133300781,0.7823745012283325,54.88058853149414,pop
2ed10932-67f1-46d0-9f56-baba36e759e8,661504,0.3736555576324463,0.09190694242715836,0.11999257653951645,0.0009731613681651652,1930.2323260584533,589491.5442619586,2204.904558870008,155397.74335670075,4120.144433820331,2124948.857962117,0.05900574910576178,0.001420406886316518,1.282369908039982e-06,0.011087117716670036,143.5546875,-177.37171936035156,4868.900390625,89.6628189086914,1031.50439453125,9.64188003540039,731.2421875,65.4775390625,303.10992431640625,-0.9968253374099731,327.2648620605469,15.536905288696287,222.8731842041016,8.025097846984862,131.71327209472656,16.35252571105957,95.56926727294922,0.27064719796180725,89.34996032714844,2.6366820335388184,113.16415405273438,2.886760234832764,92.25591278076172,0.6451202034950256,66.26461029052734,2.5874526500701904,68.17507934570311,2.8197059631347656,77.12649536132812,-0.450899988412857,51.90281295776367,2.5312631130218506,49.39357376098633,-1.4067285060882568,81.61919403076172,-1.65117084980011,53.03181838989258,1.2121679782867432,56.80854415893555,-1.888976573944092,54.328857421875,reggae
